0.04, 0.01, -0.03, -8.13, -21.02, -117.36, 0.04, 0.01, -0.03, -6.68, -21.85, -116.67, 184.00
0.04, 0.02, -0.02, -8.80, -21.13, -117.45, 0.04, 0.02, -0.02, -6.79, -21.89, -116.65, 182.00
0.04, 0.02, -0.03, -8.89, -21.02, -118.09, 0.04, 0.01, -0.03, -6.88, -21.83, -116.71, 182.00
0.04, 0.01, -0.03, -8.45, -21.69, -117.63, 0.04, 0.01, -0.03, -6.85, -22.18, -116.69, 180.00
0.04, 0.01, -0.02, -8.89, -21.63, -117.60, 0.04, 0.01, -0.02, -7.01, -22.30, -116.68, 183.00
0.03, 0.01, -0.03, -8.92, -21.54, -118.06, 0.03, 0.01, -0.03, -7.12, -22.31, -116.72, 181.00
0.04, 0.01, -0.02, -8.71, -21.16, -117.42, 0.04, 0.01, -0.02, -7.18, -22.08, -116.71, 181.00
0.04, 0.01, -0.03, -8.51, -21.43, -117.80, 0.04, 0.01, -0.03, -7.14, -22.14, -116.72, 180.00
0.03, 0.01, -0.02, -8.80, -21.57, -117.83, 0.03, 0.01, -0.02, -7.30, -22.25, -116.73, 182.00
0.03, 0.01, -0.03, -9.15, -21.40, -117.77, 0.03, 0.01, -0.03, -7.42, -22.17, -116.75, 182.00
0.04, 0.01, -0.02, -8.27, -21.34, -118.15, 0.04, 0.01, -0.02, -7.35, -22.08, -116.82, 181.00
0.04, 0.02, -0.03, -7.66, -21.02, -117.83, 0.04, 0.02, -0.03, -7.10, -21.95, -116.83, 181.00
0.03, 0.01, -0.02, -8.42, -20.61, -118.09, 0.03, 0.01, -0.03, -6.99, -21.69, -116.86, 184.00
0.03, 0.01, -0.03, -8.39, -20.55, -117.98, 0.03, 0.01, -0.03, -6.96, -21.48, -116.90, 182.00
0.04, 0.01, -0.02, -8.24, -20.99, -117.92, 0.04, 0.01, -0.02, -6.92, -21.60, -116.92, 182.00
0.04, 0.01, -0.03, -8.48, -21.72, -117.48, 0.04, 0.01, -0.03, -6.98, -22.06, -116.86, 180.00
0.04, 0.02, -0.02, -8.51, -21.43, -118.01, 0.04, 0.02, -0.02, -6.97, -22.14, -116.88, 183.00
0.04, 0.01, -0.03, -8.21, -21.22, -118.09, 0.04, 0.01, -0.03, -6.87, -22.09, -116.90, 182.00
0.03, 0.01, -0.03, -8.21, -20.87, -118.21, 0.03, 0.01, -0.03, -6.81, -21.87, -116.95, 182.00
0.04, 0.01, -0.03, -8.89, -21.46, -118.53, 0.04, 0.01, -0.03, -6.98, -22.02, -117.02, 180.00
0.04, 0.01, -0.03, -8.16, -21.46, -118.56, 0.04, 0.01, -0.03, -6.87, -22.12, -117.08, 183.00
0.04, 0.02, -0.03, -8.48, -21.69, -119.38, 0.04, 0.02, -0.03, -6.95, -22.30, -117.22, 181.00
0.03, 0.01, -0.03, -7.92, -21.16, -118.80, 0.03, 0.01, -0.03, -6.79, -22.15, -117.28, 181.00
0.04, 0.01, -0.03, -8.62, -21.43, -117.57, 0.04, 0.01, -0.03, -6.88, -22.14, -117.22, 180.00
0.04, 0.01, -0.03, -8.42, -21.25, -117.33, 0.04, 0.01, -0.03, -6.86, -22.09, -117.13, 183.00
0.04, 0.01, -0.03, -8.54, -21.19, -117.83, 0.04, 0.01, -0.03, -6.90, -22.07, -117.09, 181.00
0.03, 0.01, -0.03, -8.33, -21.63, -117.98, 0.03, 0.01, -0.03, -6.87, -22.27, -117.07, 181.00
0.04, 0.01, -0.03, -8.27, -21.19, -116.81, 0.04, 0.01, -0.03, -6.87, -22.09, -116.96, 180.00
0.04, 0.01, -0.03, -9.03, -21.69, -118.24, 0.04, 0.01, -0.03, -6.97, -22.30, -116.98, 183.00
0.04, 0.01, -0.03, -9.12, -21.46, -117.92, 0.04, 0.01, -0.03, -7.14, -22.33, -116.96, 182.00
0.04, 0.01, -0.03, -8.59, -21.69, -117.95, 0.04, 0.01, -0.03, -7.12, -22.44, -116.95, 182.00
0.04, 0.01, -0.03, -8.51, -21.28, -117.95, 0.03, 0.01, -0.03, -7.09, -22.30, -116.94, 180.00
0.04, 0.01, -0.03, -8.45, -21.10, -117.66, 0.03, 0.01, -0.03, -7.15, -22.08, -116.92, 184.00
0.04, 0.01, -0.03, -8.04, -21.75, -117.83, 0.04, 0.01, -0.03, -7.07, -22.30, -116.91, 182.00
0.03, 0.01, -0.02, -8.21, -21.25, -118.06, 0.03, 0.01, -0.02, -6.98, -22.18, -116.93, 182.00
0.04, 0.01, -0.03, -8.77, -21.02, -118.18, 0.04, 0.01, -0.03, -7.05, -21.89, -116.99, 180.00
0.04, 0.02, -0.02, -7.98, -21.54, -117.28, 0.03, 0.02, -0.02, -6.97, -22.17, -116.90, 183.00
0.04, 0.01, -0.03, -8.97, -21.40, -117.39, 0.04, 0.01, -0.03, -7.02, -22.16, -116.86, 182.00
0.05, 0.01, -0.03, -8.18, -20.87, -117.98, 0.04, 0.01, -0.03, -6.93, -21.91, -116.88, 182.00
0.04, 0.02, -0.03, -8.92, -21.28, -118.09, 0.04, 0.01, -0.03, -7.06, -22.08, -116.87, 180.00
0.03, 0.01, -0.03, -8.42, -21.48, -117.86, 0.03, 0.01, -0.03, -6.99, -22.20, -116.87, 183.00
0.04, 0.02, -0.02, -8.74, -21.31, -118.97, 0.03, 0.02, -0.02, -7.11, -22.07, -117.01, 181.00
0.04, 0.01, -0.03, -8.45, -21.34, -118.56, 0.04, 0.01, -0.03, -7.04, -22.08, -117.08, 181.00
0.04, 0.02, -0.03, -8.39, -21.28, -117.30, 0.04, 0.02, -0.03, -6.99, -22.11, -116.99, 180.00
0.08, 0.01, -0.02, -8.51, -21.02, -118.36, 0.08, 0.01, -0.02, -6.94, -21.96, -117.04, 183.00
0.03, 0.01, -0.02, -8.33, -21.54, -118.04, 0.03, 0.01, -0.02, -6.89, -22.61, -116.89, 182.00
0.04, 0.01, -0.03, -8.42, -21.22, -117.42, 0.04, 0.01, -0.03, -6.93, -22.27, -116.86, 182.00
0.04, 0.02, -0.03, -7.69, -21.13, -117.22, 0.04, 0.02, -0.03, -6.78, -22.13, -116.79, 180.00
0.04, 0.01, -0.03, -8.21, -21.08, -117.74, 0.04, 0.01, -0.03, -6.72, -22.00, -116.79, 184.00
0.04, 0.02, -0.02, -8.07, -21.16, -116.90, 0.04, 0.02, -0.02, -6.73, -22.00, -116.69, 181.00
0.04, 0.02, -0.03, -7.80, -21.16, -117.07, 0.04, 0.02, -0.03, -6.59, -22.04, -116.61, 182.00
0.03, 0.02, -0.03, -8.04, -20.93, -118.15, 0.03, 0.02, -0.03, -6.53, -21.87, -116.68, 180.00
0.03, 0.01, -0.03, -7.75, -20.84, -117.42, 0.03, 0.01, -0.03, -6.43, -21.70, -116.68, 183.00
0.03, 0.02, -0.03, -8.24, -20.84, -116.72, 0.03, 0.01, -0.03, -6.49, -21.65, -116.59, 182.00
0.04, 0.01, -0.03, -8.36, -20.46, -116.98, 0.04, 0.01, -0.03, -6.53, -21.41, -116.55, 181.00
0.03, 0.02, -0.03, -8.33, -20.90, -118.06, 0.03, 0.02, -0.03, -6.59, -21.54, -116.61, 180.00
0.04, 0.01, -0.02, -8.54, -20.67, -117.74, 0.04, 0.01, -0.02, -6.65, -21.43, -116.65, 183.00
0.04, 0.02, -0.02, -8.48, -20.93, -118.24, 0.04, 0.02, -0.02, -6.79, -21.62, -116.70, 182.00
0.04, 0.01, -0.02, -8.56, -21.10, -117.19, 0.03, 0.01, -0.02, -6.74, -21.77, -116.65, 181.00
0.04, 0.01, -0.02, -8.13, -21.10, -118.62, 0.04, 0.01, -0.02, -6.75, -21.79, -116.77, 180.00
0.04, 0.01, -0.03, -8.56, -21.22, -117.71, 0.04, 0.01, -0.03, -6.94, -21.89, -116.76, 183.00
0.04, 0.01, -0.03, -8.89, -21.37, -118.42, 0.04, 0.01, -0.03, -7.09, -22.02, -116.83, 182.00
0.04, 0.01, -0.02, -8.48, -21.57, -117.66, 0.04, 0.01, -0.02, -7.11, -22.20, -116.81, 182.00
0.04, 0.01, -0.02, -8.62, -21.37, -118.59, 0.04, 0.01, -0.02, -7.16, -22.15, -116.90, 180.00
0.03, 0.01, -0.02, -8.21, -21.02, -118.06, 0.03, 0.01, -0.02, -7.11, -22.01, -116.91, 183.00
0.03, 0.01, -0.03, -8.48, -20.55, -117.66, 0.03, 0.01, -0.03, -7.13, -21.65, -116.90, 182.00
0.04, 0.01, -0.03, -7.75, -21.25, -117.66, 0.04, 0.01, -0.03, -6.92, -21.81, -116.89, 181.00
0.04, 0.01, -0.02, -8.04, -21.08, -118.36, 0.04, 0.01, -0.02, -6.86, -21.84, -116.94, 180.00
0.04, 0.01, -0.03, -8.01, -20.70, -117.16, 0.03, 0.01, -0.03, -6.79, -21.67, -116.87, 183.00
0.03, 0.01, -0.03, -7.72, -21.19, -117.60, 0.03, 0.01, -0.03, -6.64, -21.81, -116.85, 182.00
0.04, 0.01, -0.03, -7.78, -20.87, -117.95, 0.04, 0.01, -0.03, -6.54, -21.68, -116.89, 182.00
0.04, 0.01, -0.03, -8.16, -21.19, -116.57, 0.04, 0.01, -0.03, -6.53, -21.85, -116.75, 180.00
0.04, 0.01, -0.03, -7.78, -20.87, -117.63, 0.04, 0.01, -0.03, -6.54, -21.76, -116.73, 183.00
0.04, 0.01, -0.03, -7.63, -20.93, -117.98, 0.04, 0.01, -0.03, -6.52, -21.73, -116.77, 182.00
0.03, 0.01, -0.03, -8.04, -20.64, -117.33, 0.03, 0.01, -0.03, -6.54, -21.60, -116.72, 181.00
0.04, 0.01, -0.02, -8.21, -20.93, -117.68, 0.04, 0.01, -0.02, -6.58, -21.57, -116.75, 180.00
0.04, 0.01, -0.03, -7.98, -21.19, -117.13, 0.03, 0.01, -0.03, -6.59, -21.81, -116.67, 183.00
0.04, 0.01, -0.03, -8.13, -21.46, -117.77, 0.03, 0.01, -0.03, -6.69, -22.01, -116.68, 182.00
0.04, 0.01, -0.03, -8.10, -21.60, -116.90, 0.04, 0.01, -0.03, -6.65, -22.20, -116.60, 182.00
0.04, 0.01, -0.03, -8.18, -20.40, -118.12, 0.04, 0.01, -0.03, -6.72, -21.69, -116.67, 180.00
0.04, 0.01, -0.02, -8.27, -20.72, -117.19, 0.04, 0.01, -0.02, -6.73, -21.60, -116.62, 184.00
0.04, 0.01, -0.03, -8.13, -21.25, -117.22, 0.03, 0.01, -0.03, -6.71, -21.88, -116.56, 182.00
0.03, 0.01, -0.03, -8.56, -21.48, -117.25, 0.03, 0.01, -0.03, -6.77, -22.06, -116.54, 182.00
0.04, 0.01, -0.03, -8.59, -21.28, -117.63, 0.03, 0.01, -0.03, -6.82, -21.99, -116.57, 180.00
0.03, 0.02, -0.03, -7.83, -21.16, -117.28, 0.03, 0.01, -0.03, -6.68, -21.95, -116.56, 183.00
0.04, 0.02, -0.03, -8.16, -21.78, -117.42, 0.04, 0.02, -0.03, -6.63, -22.20, -116.56, 181.00
0.04, 0.01, -0.03, -7.95, -21.05, -117.68, 0.04, 0.01, -0.03, -6.45, -22.03, -116.58, 181.00
0.03, 0.01, -0.02, -7.78, -20.90, -116.66, 0.03, 0.01, -0.02, -6.40, -21.88, -116.48, 180.00
0.04, 0.02, -0.02, -8.04, -20.93, -116.95, 0.03, 0.02, -0.02, -6.49, -21.78, -116.44, 183.00
0.03, 0.02, -0.03, -7.98, -21.02, -117.16, 0.03, 0.02, -0.03, -6.45, -21.76, -116.42, 182.00
0.04, 0.02, -0.03, -7.66, -21.10, -118.18, 0.04, 0.02, -0.03, -6.35, -21.78, -116.52, 182.00
0.00, 0.01, -0.02, -8.30, -20.87, -117.30, -0.00, 0.01, -0.02, -6.40, -21.71, -116.51, 180.00
0.04, 0.02, -0.03, -8.18, -21.43, -116.87, 0.04, 0.02, -0.03, -6.44, -21.54, -116.57, 184.00
0.04, 0.01, -0.03, -8.21, -21.48, -117.39, 0.04, 0.01, -0.03, -6.45, -21.91, -116.55, 182.00
0.04, 0.01, -0.03, -7.48, -21.46, -117.36, 0.04, 0.01, -0.03, -6.39, -22.09, -116.53, 182.00
0.04, 0.01, -0.03, -8.48, -21.48, -117.57, 0.04, 0.01, -0.03, -6.50, -22.18, -116.53, 180.00
0.04, 0.01, -0.03, -8.77, -21.40, -117.28, 0.03, 0.01, -0.03, -6.67, -22.18, -116.51, 183.00
0.04, 0.01, -0.03, -8.65, -21.31, -117.30, 0.03, 0.01, -0.03, -6.78, -22.11, -116.50, 182.00
0.04, 0.01, -0.03, -8.71, -21.22, -117.33, 0.04, 0.01, -0.03, -6.89, -22.03, -116.49, 182.00
0.04, 0.01, -0.02, -8.18, -20.90, -117.57, 0.04, 0.01, -0.02, -6.82, -21.86, -116.51, 180.00
0.04, 0.02, -0.03, -7.95, -20.93, -117.54, 0.03, 0.02, -0.03, -6.74, -21.82, -116.51, 184.00
0.04, 0.01, -0.02, -8.54, -21.95, -117.57, 0.04, 0.01, -0.03, -6.73, -22.26, -116.52, 182.00
0.04, 0.01, -0.03, -8.10, -20.75, -117.80, 0.04, 0.01, -0.03, -6.71, -21.92, -116.55, 181.00
0.04, 0.01, -0.02, -8.48, -21.46, -117.68, 0.04, 0.01, -0.02, -6.81, -22.15, -116.54, 180.00
0.04, 0.02, -0.03, -8.45, -20.93, -117.13, 0.03, 0.02, -0.03, -6.89, -21.95, -116.50, 183.00
0.04, 0.01, -0.03, -8.59, -21.05, -116.81, 0.03, 0.01, -0.03, -6.88, -21.88, -116.43, 181.00
0.04, 0.01, -0.02, -8.74, -21.34, -116.90, 0.04, 0.01, -0.03, -7.03, -21.98, -116.38, 182.00
0.04, 0.01, -0.03, -8.39, -20.52, -116.52, 0.04, 0.01, -0.03, -6.99, -21.67, -116.30, 181.00
0.04, 0.01, -0.03, -7.98, -20.61, -117.66, 0.04, 0.01, -0.03, -6.88, -21.56, -116.33, 183.00
0.04, 0.01, -0.03, -8.48, -20.87, -117.22, 0.04, 0.01, -0.03, -6.89, -21.65, -116.31, 182.00
0.04, 0.01, -0.03, -8.21, -21.28, -117.19, 0.04, 0.01, -0.03, -6.92, -21.88, -116.29, 182.00
0.04, 0.01, -0.03, -8.33, -20.99, -117.36, 0.04, 0.01, -0.03, -6.91, -21.82, -116.31, 180.00
0.04, 0.01, -0.03, -8.89, -20.84, -117.54, 0.04, 0.01, -0.03, -6.98, -21.71, -116.34, 183.00
0.04, 0.01, -0.03, -8.10, -21.43, -117.39, 0.04, 0.01, -0.03, -6.88, -21.96, -116.35, 182.00
0.03, 0.01, -0.03, -8.36, -21.63, -117.71, 0.03, 0.01, -0.03, -6.89, -22.22, -116.38, 181.00
0.04, 0.02, -0.03, -8.42, -20.64, -117.07, 0.04, 0.02, -0.03, -6.87, -21.76, -116.38, 180.00
0.04, 0.01, -0.02, -8.48, -21.34, -118.33, 0.04, 0.01, -0.02, -6.86, -21.94, -116.48, 183.00
0.04, 0.01, -0.03, -8.45, -21.25, -117.45, 0.03, 0.01, -0.03, -6.94, -21.99, -116.48, 182.00
0.04, 0.01, -0.03, -8.74, -21.60, -117.77, 0.04, 0.01, -0.03, -7.03, -22.17, -116.52, 181.00
0.00, 0.02, -0.03, -8.33, -21.48, -117.66, -0.00, 0.02, -0.03, -7.00, -22.26, -116.52, 180.00
0.04, 0.01, -0.03, -7.69, -21.28, -118.77, 0.04, 0.01, -0.03, -6.80, -21.73, -116.80, 184.00
0.04, 0.02, -0.03, -7.89, -21.46, -117.28, 0.04, 0.02, -0.03, -6.71, -22.03, -116.73, 182.00
0.03, 0.01, -0.02, -8.74, -21.72, -116.84, 0.03, 0.01, -0.02, -6.76, -22.27, -116.64, 181.00
0.04, 0.01, -0.03, -8.10, -22.01, -117.48, 0.04, 0.01, -0.03, -6.72, -22.48, -116.64, 180.00
0.04, 0.01, -0.03, -8.42, -21.16, -117.80, 0.04, 0.01, -0.03, -6.77, -22.20, -116.67, 183.00
0.04, 0.01, -0.02, -8.48, -21.37, -117.45, 0.03, 0.01, -0.02, -6.82, -22.21, -116.63, 182.00
0.04, 0.02, -0.02, -8.51, -21.60, -117.95, 0.04, 0.02, -0.02, -6.90, -22.27, -116.68, 181.00
0.04, 0.01, -0.02, -8.77, -22.13, -118.47, 0.04, 0.01, -0.02, -6.92, -22.59, -116.76, 180.00
0.04, 0.01, -0.03, -8.45, -21.43, -117.71, 0.04, 0.01, -0.03, -6.92, -22.39, -116.76, 183.00
0.04, 0.01, -0.03, -8.30, -21.46, -117.71, 0.04, 0.01, -0.03, -6.87, -22.36, -116.75, 182.00
0.03, 0.01, -0.03, -8.45, -21.72, -116.81, 0.03, 0.01, -0.03, -6.89, -22.50, -116.63, 181.00
0.04, 0.01, -0.02, -8.21, -21.81, -117.60, 0.04, 0.01, -0.02, -6.83, -22.51, -116.64, 180.00
0.04, 0.01, -0.03, -7.78, -21.13, -117.36, 0.04, 0.01, -0.03, -6.76, -22.26, -116.60, 183.00
0.04, 0.01, -0.02, -8.07, -21.54, -117.68, 0.03, 0.01, -0.02, -6.75, -22.33, -116.60, 182.00
0.04, 0.01, -0.03, -8.56, -21.40, -117.19, 0.03, 0.01, -0.03, -6.82, -22.24, -116.56, 182.00
0.04, 0.01, -0.02, -8.13, -21.22, -118.06, 0.04, 0.01, -0.02, -6.87, -22.10, -116.62, 181.00
0.04, 0.01, -0.02, -8.45, -21.57, -117.95, 0.04, 0.01, -0.02, -6.92, -22.22, -116.66, 183.00
0.04, 0.01, -0.02, -8.24, -20.96, -117.16, 0.04, 0.01, -0.02, -7.01, -21.98, -116.61, 182.00
0.04, 0.01, -0.02, -8.86, -21.60, -116.98, 0.03, 0.01, -0.02, -7.12, -22.18, -116.54, 182.00
0.04, 0.01, -0.02, -8.45, -21.16, -117.86, 0.04, 0.01, -0.02, -7.17, -22.04, -116.59, 180.00
0.03, 0.01, -0.02, -8.48, -21.13, -117.54, 0.03, 0.01, -0.02, -7.22, -22.01, -116.57, 184.00
0.04, 0.01, -0.03, -8.04, -21.37, -117.13, 0.04, 0.01, -0.03, -7.14, -22.07, -116.53, 182.00
0.04, 0.02, -0.03, -8.27, -21.37, -117.74, 0.03, 0.02, -0.03, -7.03, -22.12, -116.56, 182.00
0.04, 0.02, -0.03, -8.30, -21.46, -117.89, 0.04, 0.02, -0.03, -6.89, -22.16, -116.61, 180.00
0.03, 0.01, -0.03, -8.65, -21.81, -117.45, 0.03, 0.01, -0.03, -6.90, -22.40, -116.59, 183.00
0.04, 0.01, -0.02, -7.78, -21.40, -116.72, 0.03, 0.01, -0.02, -6.73, -22.27, -116.51, 182.00
0.04, 0.01, -0.03, -8.33, -21.63, -117.07, 0.03, 0.01, -0.03, -6.77, -22.33, -116.46, 182.00
0.04, 0.01, -0.03, -8.36, -21.89, -118.53, 0.03, 0.01, -0.03, -6.82, -22.47, -116.58, 180.00
0.04, 0.01, -0.02, -7.72, -22.30, -117.86, 0.04, 0.01, -0.02, -6.66, -22.77, -116.62, 183.00
0.04, 0.02, -0.03, -7.98, -21.75, -117.01, 0.04, 0.02, -0.03, -6.64, -22.67, -116.55, 182.00
0.04, 0.01, -0.03, -8.27, -21.25, -117.63, 0.04, 0.01, -0.03, -6.61, -22.34, -116.57, 181.00
0.04, 0.01, -0.03, -8.36, -21.02, -117.89, 0.04, 0.01, -0.03, -6.72, -22.07, -116.60, 180.00
0.04, 0.01, -0.03, -7.92, -21.37, -117.28, 0.04, 0.01, -0.03, -6.67, -22.16, -116.56, 183.00
0.04, 0.01, -0.02, -8.39, -20.90, -117.95, 0.04, 0.01, -0.02, -6.69, -21.91, -116.61, 181.00
0.04, 0.01, -0.03, -7.83, -21.34, -116.78, 0.04, 0.01, -0.03, -6.60, -22.07, -116.51, 182.00
0.04, 0.01, -0.03, -8.30, -21.08, -117.25, 0.04, 0.01, -0.03, -6.62, -21.99, -116.48, 180.00
0.04, 0.01, -0.02, -8.18, -21.37, -117.51, 0.03, 0.01, -0.02, -6.60, -22.11, -116.48, 183.00
0.03, 0.01, -0.03, -8.77, -21.05, -118.01, 0.03, 0.01, -0.03, -6.76, -21.93, -116.55, 181.00
0.04, 0.01, -0.03, -8.18, -21.89, -117.13, 0.04, 0.01, -0.03, -6.75, -22.29, -116.50, 182.00
0.03, 0.01, -0.02, -7.83, -21.05, -117.77, 0.03, 0.01, -0.02, -6.74, -22.04, -116.54, 181.00
0.03, 0.01, -0.02, -7.95, -21.78, -117.01, 0.03, 0.01, -0.02, -6.66, -22.29, -116.49, 184.00
0.04, 0.01, -0.03, -8.10, -21.02, -117.48, 0.03, 0.01, -0.03, -6.65, -22.01, -116.51, 182.00
0.04, 0.01, -0.02, -7.92, -21.48, -117.04, 0.04, 0.01, -0.02, -6.61, -22.13, -116.46, 182.00
0.04, 0.02, -0.03, -8.04, -21.19, -117.36, 0.04, 0.02, -0.03, -6.61, -22.05, -116.46, 180.00
0.03, 0.01, -0.03, -8.45, -20.93, -118.56, 0.03, 0.01, -0.03, -6.65, -21.89, -116.58, 183.00
0.04, 0.02, -0.03, -8.56, -21.51, -117.77, 0.04, 0.02, -0.03, -6.76, -22.06, -116.61, 182.00
0.04, 0.02, -0.03, -8.74, -21.05, -117.07, 0.03, 0.02, -0.03, -6.80, -21.96, -116.56, 182.00
0.04, 0.02, -0.02, -7.92, -20.93, -117.51, 0.04, 0.02, -0.02, -6.58, -21.83, -116.57, 180.00
0.04, 0.02, -0.03, -8.36, -21.19, -117.33, 0.04, 0.02, -0.03, -6.61, -21.91, -116.55, 183.00
0.04, 0.01, -0.03, -8.33, -20.87, -116.11, 0.04, 0.01, -0.03, -6.58, -21.82, -116.39, 182.00
0.04, 0.02, -0.03, -8.59, -21.43, -117.42, 0.04, 0.01, -0.03, -6.66, -22.09, -116.37, 182.00
0.03, 0.01, -0.03, -8.07, -20.87, -117.42, 0.03, 0.01, -0.03, -6.60, -21.93, -116.37, 180.00
0.04, 0.02, -0.03, -7.69, -20.78, -117.92, 0.04, 0.02, -0.03, -6.54, -21.69, -116.45, 182.00
0.03, 0.02, -0.03, -7.69, -21.02, -118.09, 0.03, 0.02, -0.03, -6.40, -21.75, -116.53, 182.00
0.04, 0.01, -0.02, -8.16, -20.81, -116.31, 0.03, 0.01, -0.02, -6.36, -21.64, -116.42, 182.00
0.04, 0.02, -0.03, -8.01, -20.64, -117.33, 0.04, 0.02, -0.03, -6.42, -21.50, -116.43, 180.00
0.04, 0.01, -0.03, -7.31, -20.84, -117.42, 0.04, 0.01, -0.03, -6.22, -21.56, -116.44, 183.00
0.03, 0.01, -0.03, -8.01, -21.60, -116.84, 0.03, 0.01, -0.03, -6.28, -22.00, -116.36, 181.00
0.04, 0.01, -0.03, -7.80, -21.86, -117.57, 0.04, 0.01, -0.03, -6.25, -22.30, -116.39, 182.00
0.03, 0.01, -0.03, -7.89, -21.25, -118.21, 0.03, 0.01, -0.03, -6.34, -22.17, -116.48, 180.00
0.04, 0.01, -0.03, -8.33, -22.04, -118.21, 0.03, 0.01, -0.03, -6.42, -22.45, -116.56, 184.00
0.04, 0.02, -0.03, -7.34, -21.31, -117.83, 0.04, 0.02, -0.03, -6.33, -22.25, -116.60, 182.00
0.04, 0.01, -0.03, -8.27, -21.37, -117.10, 0.04, 0.01, -0.03, -6.37, -22.25, -116.54, 182.00
0.03, 0.01, -0.03, -8.10, -21.51, -116.75, 0.03, 0.01, -0.03, -6.50, -22.30, -116.44, 180.00
0.04, 0.01, -0.03, -7.66, -21.05, -117.36, 0.04, 0.01, -0.03, -6.44, -22.02, -116.46, 183.00
0.04, 0.02, -0.02, -7.80, -21.37, -117.51, 0.04, 0.02, -0.02, -6.43, -22.09, -116.46, 181.00
0.03, 0.01, -0.03, -8.56, -21.40, -116.92, 0.03, 0.01, -0.03, -6.48, -22.14, -116.41, 182.00
0.04, 0.01, -0.03, -8.48, -20.84, -117.28, 0.04, 0.01, -0.03, -6.69, -21.79, -116.43, 179.00
0.04, 0.01, -0.03, -7.72, -21.48, -118.24, 0.04, 0.01, -0.03, -6.61, -22.02, -116.51, 183.00
0.04, 0.01, -0.03, -8.07, -21.43, -117.30, 0.04, 0.01, -0.03, -6.62, -22.12, -116.49, 181.00
0.04, 0.01, -0.03, -8.18, -21.25, -117.89, 0.04, 0.01, -0.03, -6.61, -22.13, -116.52, 182.00
0.04, 0.01, -0.03, -8.27, -21.28, -117.28, 0.04, 0.01, -0.03, -6.61, -22.11, -116.50, 180.00
0.04, 0.01, -0.02, -8.30, -22.07, -117.74, 0.04, 0.01, -0.02, -6.63, -22.53, -116.50, 183.00
0.04, 0.01, -0.03, -8.74, -21.16, -118.30, 0.04, 0.01, -0.03, -6.82, -22.21, -116.60, 181.00
0.04, 0.01, -0.02, -8.30, -21.43, -116.95, 0.04, 0.01, -0.02, -6.85, -22.22, -116.53, 181.00
0.03, 0.02, -0.03, -7.89, -20.49, -117.36, 0.03, 0.02, -0.03, -6.80, -21.75, -116.52, 180.00
0.04, 0.01, -0.03, -8.21, -20.72, -117.04, 0.04, 0.01, -0.03, -6.70, -21.61, -116.49, 184.00
0.03, 0.01, -0.03, -8.01, -21.60, -117.16, 0.03, 0.01, -0.03, -6.64, -22.07, -116.43, 181.00
0.03, 0.01, -0.03, -8.16, -20.78, -117.48, 0.03, 0.01, -0.03, -6.61, -21.77, -116.46, 181.00
0.04, 0.01, -0.02, -7.54, -21.51, -117.22, 0.04, 0.01, -0.02, -6.51, -21.99, -116.45, 179.00
0.04, 0.01, -0.03, -8.07, -21.02, -117.54, 0.04, 0.01, -0.03, -6.55, -21.92, -116.46, 183.00
0.04, 0.01, -0.03, -8.01, -21.95, -117.19, 0.04, 0.01, -0.03, -6.62, -22.34, -116.41, 181.00
0.04, 0.01, -0.03, -7.78, -21.28, -117.30, 0.04, 0.01, -0.03, -6.55, -22.20, -116.41, 182.00
0.03, 0.01, -0.03, -7.75, -21.46, -117.07, 0.03, 0.01, -0.03, -6.47, -22.24, -116.37, 181.00
0.04, 0.01, -0.02, -7.89, -21.19, -117.42, 0.04, 0.01, -0.03, -6.42, -22.05, -116.40, 183.00
0.04, 0.01, -0.03, -7.95, -21.13, -117.51, 0.04, 0.01, -0.03, -6.47, -21.99, -116.41, 182.00
0.03, 0.01, -0.02, -8.45, -21.84, -117.30, 0.03, 0.01, -0.02, -6.59, -22.33, -116.39, 182.00
0.04, 0.01, -0.03, -7.98, -21.16, -118.27, 0.04, 0.01, -0.03, -6.56, -22.07, -116.51, 181.00
0.04, 0.01, -0.03, -8.33, -21.66, -117.19, 0.03, 0.01, -0.03, -6.60, -22.25, -116.48, 183.00
0.04, 0.02, -0.03, -7.63, -21.69, -116.98, 0.04, 0.02, -0.03, -6.49, -22.35, -116.43, 182.00
0.04, 0.01, -0.02, -7.75, -21.37, -117.51, 0.04, 0.01, -0.02, -6.36, -22.25, -116.45, 181.00
0.04, 0.02, -0.02, -8.51, -21.05, -116.57, 0.04, 0.02, -0.02, -6.49, -22.07, -116.35, 180.00
0.00, 0.01, -0.02, -8.24, -21.34, -117.39, 0.00, 0.01, -0.02, -6.49, -22.14, -116.35, 183.00
0.04, 0.01, -0.03, -8.45, -21.22, -117.63, 0.04, 0.01, -0.03, -6.64, -21.66, -116.51, 182.00
0.04, 0.01, -0.03, -8.24, -21.46, -116.57, 0.04, 0.01, -0.03, -6.69, -21.96, -116.40, 181.00
0.04, 0.01, -0.03, -8.45, -21.57, -117.22, 0.03, 0.01, -0.03, -6.78, -22.19, -116.37, 180.00
0.04, 0.01, -0.02, -7.86, -21.72, -117.19, 0.04, 0.01, -0.02, -6.69, -22.34, -116.36, 183.00
0.04, 0.02, -0.03, -8.13, -21.81, -116.69, 0.03, 0.02, -0.03, -6.67, -22.52, -116.27, 182.00
