40.5813 ,9.5495e-06 ,0.00344553, 0.6
93.0746 ,0.00439608 ,0.000379655, 0.6
165.721 ,1.03006e-08 ,0.00108102, 0.6
92.8627 ,0.000547163 ,0.00906709, 0.6
94.0686 ,1.2061e-07 ,4.28931e-08, 0.6
67.5093 ,4.60827e-06 ,0.00091865, 0.6
93.0746 ,0.00414627 ,7.74112e-05, 0.6
97.704 ,1.47309e-10 ,6.37252e-09, 0.6
93.0746 ,0.000739615 ,8.28362e-10, 0.6
93.0746 ,0.000725942 ,1.49769e-09, 0.6
93.0746 ,1.38175e-05 ,9.16872e-09, 0.6
60.1146 ,0.00139449 ,0.071511, 0.6
73.5421 ,7.16502e-07 ,2.86145e-09, 0.6
98.8466 ,3.59549e-09 ,3.93079e-07, 0.6
92.3899 ,2.98446e-07 ,5.35263e-07, 0.6
93.0746 ,6.47161e-05 ,4.33298e-09, 0.6
97.4526 ,1.44733e-10 ,7.19241e-10, 0.6
95.502 ,1.58034e-06 ,4.7042e-05, 0.6
83.5049 ,1.4471e-05 ,7.21734e-06, 0.6
93.0746 ,0.0573487 ,9.84458e-05, 0.6
98.3104 ,6.69906e-09 ,1.37897e-09, 0.6
101.321 ,1.89745e-07 ,9.22073e-08, 0.6
99.9506 ,1.29317e-09 ,7.43574e-06, 0.6
163.403 ,3.88836e-10 ,0.0119196, 0.6
98.3737 ,1.83198e-09 ,6.80392e-09, 0.6
165.322 ,1.05817e-10 ,0.00136639, 0.6
167.467 ,1.94611e-07 ,0.000215557, 0.6
164.02 ,1.02839e-08 ,0.0049172, 0.6
111.956 ,1.22934e-06 ,6.82611e-05, 0.6
167.035 ,4.03772e-08 ,0.000129638, 0.6
93.0746 ,9.90855e-06 ,3.81813e-07, 0.6
62.4498 ,0.00706416 ,0.0329107, 0.6
93.0746 ,0.00870519 ,3.57061e-07, 0.6
166.908 ,3.42939e-09 ,0.000349963, 0.6
93.0746 ,0.00611419 ,2.09074e-08, 0.6
79.1949 ,7.53408e-05 ,3.042e-05, 0.6
98.1199 ,8.31997e-09 ,1.75826e-10, 0.6
93.0746 ,9.44069e-06 ,3.92716e-07, 0.6
164.743 ,1.92655e-06 ,0.00823441, 0.6
108.046 ,2.35687e-07 ,2.55681e-10, 0.6
91.857 ,2.68351e-05 ,4.96362e-06, 0.6
33.7673 ,6.39489e-06 ,0.00506949, 0.6
90.612 ,2.01693e-06 ,8.97939e-05, 0.6
93.0746 ,8.31147e-05 ,4.16813e-08, 0.6
93.7841 ,0.000213598 ,5.48251e-05, 0.6
93.8925 ,1.41088e-07 ,2.61936e-09, 0.6
163.445 ,1.67617e-08 ,0.00898989, 0.6
87.6805 ,8.32473e-08 ,6.99002e-08, 0.6
93.0746 ,0.00139292 ,1.01961e-06, 0.6
97.5405 ,4.79604e-10 ,3.22556e-08, 0.6
93.0746 ,0.0017304 ,2.06496e-07, 0.6
115.711 ,9.44441e-07 ,2.96552e-07, 0.6
92.9971 ,5.02474e-06 ,2.72674e-08, 0.6
164.093 ,6.15489e-07 ,0.00626958, 0.6
93.0746 ,0.000311692 ,2.16397e-06, 0.6
89.537 ,1.8357e-06 ,1.2841e-08, 0.6
125.778 ,2.80434e-09 ,5.05298e-05, 0.6
164.463 ,6.22969e-07 ,0.00481947, 0.6
92.8841 ,8.00191e-06 ,7.97935e-07, 0.6
94.0006 ,2.76998e-07 ,7.03151e-09, 0.6
106.871 ,0.0202446 ,0.0362481, 0.6
93.0746 ,0.000236452 ,3.43723e-10, 0.6
98.3568 ,2.73589e-10 ,2.7287e-06, 0.6
93.9091 ,4.57659e-05 ,0.000147071, 0.6
86.9402 ,2.69483e-07 ,1.40113e-09, 0.6
93.3193 ,2.03355e-08 ,5.36209e-10, 0.6
85.6958 ,4.04661e-06 ,0.00324445, 0.6
164.521 ,2.79761e-10 ,0.00307795, 0.6
93.0746 ,0.00272829 ,4.45026e-07, 0.6
164.66 ,9.52467e-08 ,0.00291624, 0.6
99.0184 ,4.63634e-09 ,9.96304e-09, 0.6
98.6408 ,3.31037e-09 ,1.18691e-07, 0.6
93.0746 ,0.0122021 ,0.000262125, 0.6
128.275 ,1.00234e-09 ,5.26627e-05, 0.6
101.693 ,1.48721e-05 ,2.54038e-05, 0.6
92.5242 ,2.17718e-08 ,1.95692e-08, 0.6
97.3659 ,3.21639e-10 ,3.69085e-08, 0.6
98.7355 ,9.13404e-09 ,9.73531e-08, 0.6
93.0746 ,0.0126284 ,0.0012464, 0.6
164.679 ,9.91208e-10 ,0.00277341, 0.6
166.805 ,1.09328e-08 ,0.000321972, 0.6
97.2495 ,1.31019e-08 ,6.97382e-09, 0.6
93.0746 ,0.0294844 ,2.1078e-10, 0.6
93.0746 ,2.43141e-05 ,2.81987e-07, 0.6
164.676 ,2.03711e-08 ,0.00247822, 0.6
167.244 ,2.0118e-06 ,0.000352258, 0.6
97.4869 ,1.14199e-10 ,9.72532e-08, 0.6
98.2831 ,1.73061e-09 ,3.842e-07, 0.6
93.0746 ,0.0139227 ,9.28797e-06, 0.6
93.0746 ,0.00466235 ,4.48872e-06, 0.6
166.304 ,8.57069e-09 ,0.000538336, 0.6
93.0746 ,0.0485634 ,4.66475e-08, 0.6
67.44 ,7.3885e-06 ,0.0041606, 0.6
93.0746 ,1.30601e-05 ,3.86047e-07, 0.6
163.549 ,5.9165e-08 ,0.0106686, 0.6
73.6811 ,2.5179e-06 ,7.91907e-10, 0.6
166.607 ,1.74718e-09 ,8.68022e-05, 0.6
93.0746 ,0.00183808 ,5.26241e-05, 0.6
165.833 ,2.0439e-07 ,0.00135972, 0.6
163.482 ,3.37549e-10 ,0.0102093, 0.6
93.0746 ,1.89384e-05 ,4.22973e-09, 0.6
93.0746 ,0.0399948 ,1.34772e-05, 0.6
100.163 ,1.4738e-06 ,3.02039e-05, 0.6
97.19 ,6.5894e-07 ,5.97256e-10, 0.6
100.32 ,1.4064e-09 ,1.00279e-05, 0.6
111.685 ,9.93611e-10 ,3.40588e-05, 0.6
163.314 ,5.64385e-07 ,0.0465106, 0.6
101.4 ,1.66722e-07 ,1.01357e-10, 0.6
93.0746 ,0.000310337 ,3.43459e-06, 0.6
95.1552 ,1.27402e-05 ,0.000117654, 0.6
93.0746 ,1.38581e-05 ,2.55523e-10, 0.6
93.0746 ,0.050942 ,1.67868e-06, 0.6
108.322 ,7.13561e-06 ,0.00178479, 0.6
93.0746 ,2.67232e-05 ,3.88997e-08, 0.6
163.655 ,3.53985e-07 ,0.0379554, 0.6
164.869 ,3.11075e-08 ,0.00239075, 0.6
90.7466 ,4.04626e-06 ,0.000259027, 0.6
166.895 ,1.02157e-10 ,0.000140189, 0.6
86.0843 ,7.84362e-07 ,3.87876e-05, 0.6
166.975 ,3.97754e-10 ,0.000107139, 0.6
89.4024 ,3.49265e-05 ,3.59216e-05, 0.6
93.0746 ,0.0123451 ,2.63068e-09, 0.6
84.4689 ,3.70157e-08 ,2.33853e-09, 0.6
93.0746 ,0.0016435 ,0.000133834, 0.6
93.0746 ,4.22933e-05 ,4.26398e-07, 0.6
93.0746 ,0.000382664 ,2.90894e-06, 0.6
93.0746 ,0.00412803 ,4.89867e-10, 0.6
93.0746 ,7.13644e-06 ,4.38878e-08, 0.6
93.0746 ,0.0185462 ,1.29579e-08, 0.6
97.4074 ,1.809e-10 ,1.09705e-10, 0.6
112.872 ,7.91367e-09 ,3.56474e-05, 0.6
165.536 ,3.0714e-10 ,0.00113721, 0.6
93.0746 ,0.0110453 ,1.53874e-10, 0.6
93.0746 ,0.0443145 ,1.34466e-10, 0.6
93.0746 ,0.0546979 ,3.4822e-09, 0.6
99.1246 ,2.743e-09 ,2.82389e-06, 0.6
97.7084 ,6.89392e-10 ,3.08871e-08, 0.6
97.6877 ,1.11964e-09 ,3.68918e-08, 0.6
109.15 ,3.03058e-10 ,3.03007e-05, 0.6
100.309 ,0.00661064 ,0.0137178, 0.6
93.0746 ,0.0770442 ,3.05184e-05, 0.6
93.0746 ,0.000235642 ,1.99715e-08, 0.6
93.0746 ,0.0102314 ,9.6001e-08, 0.6
93.0746 ,0.0918966 ,3.77633e-10, 0.6
93.0746 ,0.00025584 ,1.98079e-06, 0.6
93.0746 ,0.0490845 ,9.19346e-07, 0.6
93.1931 ,4.38701e-05 ,9.69219e-06, 0.6
93.0746 ,0.0415601 ,2.29309e-10, 0.6
85.3173 ,7.40125e-08 ,6.37277e-10, 0.6
93.0746 ,0.0458015 ,1.67847e-09, 0.6
89.7976 ,0.000367701 ,0.0129236, 0.6
93.0746 ,0.0220531 ,1.34237e-08, 0.6
93.0746 ,0.00335876 ,1.00787e-10, 0.6
93.0746 ,8.11122e-06 ,7.44481e-08, 0.6
98.3961 ,1.11824e-08 ,1.02302e-06, 0.6
93.0746 ,0.017246 ,5.11416e-05, 0.6
96.9709 ,1.33965e-08 ,2.4411e-09, 0.6
163.631 ,2.72051e-09 ,0.0298685, 0.6
93.0746 ,9.88731e-05 ,9.43603e-09, 0.6
93.0746 ,0.000288353 ,3.27236e-05, 0.6
95.2577 ,2.16779e-06 ,3.74845e-06, 0.6
93.0746 ,1.70552e-05 ,1.71779e-08, 0.6
97.415 ,4.33643e-10 ,3.59845e-08, 0.6
166.566 ,2.03641e-08 ,0.00043414, 0.6
93.0746 ,0.000814121 ,0.000126711, 0.6
93.0746 ,0.00028352 ,5.26873e-08, 0.6
163.457 ,2.50191e-10 ,0.00990196, 0.6
95.1253 ,2.79294e-07 ,2.55945e-06, 0.6
148.399 ,2.58773e-07 ,5.84691e-05, 0.6
93.0746 ,0.00232646 ,1.68416e-06, 0.6
93.0746 ,0.000122354 ,2.57724e-10, 0.6
164.678 ,4.96424e-09 ,0.00260096, 0.6
93.0746 ,3.72026e-05 ,1.12727e-09, 0.6
164.504 ,7.52825e-10 ,0.00314683, 0.6
93.0746 ,0.00200471 ,1.02435e-05, 0.6
97.8922 ,1.2403e-08 ,9.28277e-08, 0.6
168.008 ,1.5777e-06 ,0.00126907, 0.6
93.0746 ,0.0118235 ,5.50021e-10, 0.6
93.0746 ,9.15905e-06 ,1.92592e-09, 0.6
93.0746 ,0.00207876 ,0.000214855, 0.6
99.1499 ,4.05435e-06 ,6.36137e-07, 0.6
93.0746 ,0.000698192 ,8.55879e-09, 0.6
166.984 ,1.579e-08 ,0.000145004, 0.6
166.803 ,8.72556e-09 ,0.000102089, 0.6
98.1272 ,1.0034e-08 ,8.18554e-10, 0.6
93.0746 ,0.00538837 ,1.5639e-06, 0.6
104.549 ,2.1772e-07 ,5.42837e-06, 0.6
62.4884 ,0.00115286 ,0.00503021, 0.6
98.1313 ,2.45798e-09 ,1.00331e-09, 0.6
81.3615 ,4.94102e-08 ,3.9648e-08, 0.6
116.651 ,9.59984e-09 ,3.97866e-05, 0.6
97.7953 ,4.33018e-07 ,2.9366e-09, 0.6
98.5316 ,4.52024e-09 ,4.01506e-08, 0.6
146.15 ,1.08088e-06 ,6.44778e-08, 0.6
104.408 ,1.28492e-10 ,2.12751e-05, 0.6
98.0891 ,2.93771e-10 ,1.87167e-06, 0.6
93.0746 ,0.00336145 ,2.60887e-08, 0.6
94.5901 ,1.83136e-08 ,5.15835e-10, 0.6
167.792 ,3.0048e-07 ,0.00028659, 0.6
93.0746 ,0.00136635 ,6.21421e-10, 0.6
163.654 ,1.18413e-07 ,0.0162969, 0.6
93.0746 ,0.00114261 ,4.4716e-07, 0.6
84.4795 ,0.000238336 ,0.000191528, 0.6
95.7338 ,3.28102e-07 ,2.16378e-08, 0.6
98.2677 ,1.36584e-09 ,8.84893e-08, 0.6
98.2094 ,7.47362e-09 ,4.47496e-10, 0.6
93.0746 ,0.00144705 ,3.7919e-06, 0.6
93.0746 ,0.00344437 ,5.45282e-08, 0.6
93.0746 ,0.026364 ,0.000193541, 0.6
93.0746 ,0.000278445 ,1.76338e-09, 0.6
167.475 ,8.46443e-07 ,0.0014532, 0.6
93.0746 ,0.023037 ,2.87868e-07, 0.6
92.2665 ,4.69965e-06 ,1.19054e-07, 0.6
163.615 ,3.39236e-07 ,0.0110641, 0.6
93.0746 ,0.00786113 ,1.37565e-09, 0.6
163.703 ,1.75348e-10 ,0.00741482, 0.6
167.302 ,1.49959e-08 ,0.000243502, 0.6
57.3865 ,0.00170317 ,0.0774077, 0.6
98.9051 ,6.50133e-09 ,9.93164e-09, 0.6
165.913 ,1.07508e-08 ,0.000829563, 0.6
89.4172 ,2.71541e-08 ,7.64086e-09, 0.6
108.341 ,3.65375e-06 ,0.000380311, 0.6
97.4321 ,1.82426e-10 ,3.55649e-10, 0.6
163.927 ,3.10628e-06 ,0.0813441, 0.6
86.7296 ,0.0565885 ,0.0297113, 0.6
93.0746 ,8.75347e-05 ,4.38599e-07, 0.6
88.5198 ,4.93731e-06 ,0.000511265, 0.6
98.3169 ,3.88994e-09 ,6.58968e-10, 0.6
166.964 ,2.02439e-10 ,9.74762e-05, 0.6
163.959 ,5.40249e-10 ,0.0050745, 0.6
87.9145 ,7.84538e-08 ,5.95493e-08, 0.6
93.0746 ,0.00839565 ,0.00075826, 0.6
97.6755 ,1.55428e-07 ,2.4044e-10, 0.6
93.0746 ,0.00652388 ,3.77956e-06, 0.6
62.4884 ,0.00801932 ,0.033664, 0.6
98.2844 ,9.49944e-09 ,5.57341e-09, 0.6
163.602 ,4.23698e-08 ,0.0157828, 0.6
93.0746 ,0.023614 ,2.80164e-05, 0.6
93.0746 ,7.17718e-05 ,5.92354e-10, 0.6
163.6 ,1.48341e-09 ,0.0203443, 0.6
93.0746 ,0.0338999 ,4.65975e-08, 0.6
103.905 ,2.13545e-10 ,1.96567e-05, 0.6
97.8382 ,5.89529e-10 ,4.70101e-07, 0.6
97.5268 ,3.64065e-10 ,5.92435e-10, 0.6
107.47 ,4.88968e-07 ,5.54278e-06, 0.6
165.682 ,5.25063e-10 ,0.000793528, 0.6
92.8622 ,4.3079e-06 ,6.09296e-08, 0.6
100.829 ,4.04415e-06 ,2.01635e-05, 0.6
84.6039 ,3.59599e-07 ,1.62784e-08, 0.6
93.0746 ,0.0956417 ,9.4962e-10, 0.6
93.0746 ,0.000165839 ,7.73291e-07, 0.6
93.0746 ,0.069883 ,1.8443e-08, 0.6
93.0746 ,6.28478e-05 ,7.93978e-08, 0.6
163.475 ,3.26847e-10 ,0.00998529, 0.6
92.6053 ,0.000215322 ,0.0202341, 0.6
151.189 ,1.08517e-06 ,8.42187e-06, 0.6
163.224 ,5.89139e-07 ,0.0765038, 0.6
97.5756 ,2.30003e-10 ,1.78283e-07, 0.6
76.0548 ,3.38657e-07 ,1.27755e-09, 0.6
93.0746 ,0.0657817 ,0.000172648, 0.6
71.8841 ,5.27743e-07 ,1.02502e-08, 0.6
101.743 ,2.71807e-10 ,1.54275e-05, 0.6
93.0746 ,0.000145951 ,5.16313e-06, 0.6
91.0136 ,0.000362648 ,0.0154056, 0.6
99.8494 ,2.67661e-09 ,6.56665e-06, 0.6
93.0746 ,9.36648e-05 ,5.74563e-07, 0.6
66.1823 ,1.01354e-06 ,6.72965e-09, 0.6
93.0746 ,0.000277232 ,2.40464e-08, 0.6
119.747 ,7.06582e-10 ,4.43245e-05, 0.6
98.3005 ,6.2291e-09 ,1.63838e-10, 0.6
93.0746 ,0.0057232 ,2.43318e-07, 0.6
88.4063 ,2.53791e-06 ,1.21916e-08, 0.6
50.9923 ,0.00010432 ,0.0218972, 0.6
88.8857 ,3.14315e-08 ,4.59072e-06, 0.6
167.078 ,1.72648e-08 ,0.000220528, 0.6
97.9 ,6.76455e-10 ,3.47271e-09, 0.6
97.626 ,1.74633e-10 ,2.01666e-07, 0.6
97.988 ,1.54197e-07 ,1.1541e-06, 0.6
165.127 ,1.33839e-05 ,0.0421717, 0.6
133.796 ,9.17115e-06 ,1.21281e-05, 0.6
163.946 ,6.96682e-09 ,0.00489332, 0.6
93.0746 ,0.0110776 ,3.98475e-08, 0.6
77.7566 ,4.66927e-07 ,1.24343e-08, 0.6
83.5974 ,4.3953e-07 ,8.34709e-08, 0.6
93.0746 ,0.0855094 ,0.00281897, 0.6
93.0746 ,0.000472896 ,2.27252e-07, 0.6
94.509 ,1.36353e-07 ,2.20625e-07, 0.6
93.0746 ,0.000116338 ,7.08422e-09, 0.6
87.5357 ,8.21355e-08 ,1.8553e-10, 0.6
166.061 ,6.05813e-10 ,0.000683438, 0.6
93.0746 ,3.85807e-05 ,9.36359e-10, 0.6
82.4334 ,0.0039718 ,0.00430727, 0.6
116.266 ,2.68564e-06 ,1.09988e-07, 0.6
164.694 ,5.43712e-08 ,0.00285968, 0.6
93.0746 ,8.72456e-05 ,5.30664e-07, 0.6
166.978 ,5.70998e-09 ,0.000319759, 0.6
93.0746 ,0.0160123 ,1.08109e-10, 0.6
93.0746 ,0.0110884 ,8.59957e-10, 0.6
97.5107 ,1.44013e-10 ,1.32284e-09, 0.6
93.0746 ,0.00582555 ,9.36805e-07, 0.6
93.0746 ,0.00310205 ,6.4351e-05, 0.6
104.149 ,4.53615e-07 ,3.81972e-10, 0.6
134.708 ,0.00866367 ,0.0260339, 0.6
84.7928 ,0.000887609 ,0.000444304, 0.6
93.0746 ,0.0253831 ,1.68587e-07, 0.6
143.496 ,1.92276e-10 ,6.3109e-05, 0.6
98.3982 ,2.33994e-09 ,9.8314e-07, 0.6
116.32 ,2.09555e-09 ,4.03626e-05, 0.6
98.1871 ,1.0216e-06 ,6.19465e-06, 0.6
93.0746 ,5.87229e-06 ,3.21499e-09, 0.6
93.7841 ,0.018739 ,0.00490728, 0.6
117.488 ,1.0715e-06 ,1.39553e-06, 0.6
93.0746 ,6.35633e-05 ,6.04257e-06, 0.6
93.0746 ,0.0569691 ,0.00491052, 0.6
165.985 ,3.23443e-09 ,0.00056209, 0.6
165.154 ,1.28846e-10 ,8.0213e-05, 0.6
98.2106 ,2.09339e-09 ,1.58885e-09, 0.6
102.492 ,2.87605e-07 ,6.40433e-07, 0.6
93.0746 ,0.00878277 ,5.7434e-08, 0.6
93.0746 ,0.0067514 ,3.38195e-05, 0.6
83.9867 ,6.41469e-06 ,1.60023e-06, 0.6
93.0746 ,0.00629153 ,7.37448e-06, 0.6
93.0746 ,8.25481e-06 ,1.68274e-07, 0.6
93.5147 ,3.69408e-07 ,1.11906e-10, 0.6
93.0746 ,0.0022653 ,0.000176228, 0.6
93.0746 ,0.000258264 ,1.61068e-07, 0.6
93.0746 ,0.000158413 ,1.10751e-07, 0.6
93.0746 ,5.23599e-05 ,9.43529e-07, 0.6
93.0746 ,0.0184998 ,1.34146e-05, 0.6
96.9289 ,1.07701e-07 ,1.93941e-10, 0.6
113.251 ,8.0764e-07 ,6.08642e-10, 0.6
90.6294 ,0.00430463 ,0.0368657, 0.6
97.704 ,2.00372e-10 ,2.6206e-07, 0.6
98.8611 ,3.34714e-10 ,4.39618e-06, 0.6
163.727 ,5.17712e-08 ,0.0186515, 0.6
79.0456 ,3.09729e-06 ,1.19788e-06, 0.6
93.0746 ,1.0684e-05 ,2.56177e-08, 0.6
93.0746 ,1.84003e-05 ,8.4914e-09, 0.6
83.7643 ,7.17205e-08 ,4.49404e-08, 0.6
96.7726 ,2.75251e-05 ,0.000181734, 0.6
86.8691 ,3.53373e-06 ,0.000231045, 0.6
93.0746 ,0.000341958 ,1.1318e-06, 0.6
97.0732 ,1.77664e-07 ,1.99576e-09, 0.6
55.3996 ,3.19085e-05 ,0.00907089, 0.6
97.882 ,5.17894e-10 ,4.81725e-09, 0.6
164.861 ,3.40979e-06 ,0.0109786, 0.6
98.7375 ,2.41851e-09 ,1.85146e-06, 0.6
142.586 ,4.81162e-06 ,0.00606249, 0.6
93.0746 ,0.0614083 ,1.24993e-09, 0.6
93.0746 ,4.71601e-05 ,1.00513e-07, 0.6
63.6158 ,1.43063e-05 ,5.80205e-05, 0.6
97.8535 ,1.21168e-10 ,1.71746e-06, 0.6
96.6515 ,1.03009e-07 ,8.91303e-06, 0.6
111.173 ,1.76032e-08 ,3.02958e-05, 0.6
164.478 ,2.1941e-06 ,0.0142738, 0.6
94.5272 ,0.0115529 ,0.0046487, 0.6
93.0746 ,2.02437e-05 ,1.94475e-06, 0.6
164.667 ,3.82118e-06 ,0.017756, 0.6
79.0342 ,1.83561e-06 ,1.8741e-08, 0.6
93.0746 ,0.00791242 ,3.87325e-10, 0.6
94.2609 ,2.4579e-07 ,4.98355e-07, 0.6
93.0746 ,0.00015615 ,5.16507e-07, 0.6
93.0746 ,0.0175797 ,0.000218341, 0.6
119.111 ,1.17519e-05 ,0.000660868, 0.6
93.0746 ,0.0701926 ,5.19231e-07, 0.6
164.922 ,7.4399e-06 ,0.0311509, 0.6
94.5687 ,6.31157e-06 ,3.42735e-05, 0.6
93.0746 ,0.00265894 ,4.07824e-08, 0.6
97.5898 ,1.4912e-10 ,2.18345e-09, 0.6
165.046 ,6.70333e-09 ,0.00204437, 0.6
63.907 ,1.4143e-06 ,1.9564e-09, 0.6
93.0746 ,0.00329488 ,2.26122e-06, 0.6
163.734 ,9.7798e-08 ,0.032223, 0.6
91.3718 ,2.7115e-06 ,0.000281169, 0.6
93.0746 ,0.000996413 ,3.95385e-05, 0.6
100.585 ,1.35657e-08 ,9.77882e-06, 0.6
105.196 ,3.18624e-07 ,3.7791e-09, 0.6
93.0746 ,5.27468e-05 ,1.31889e-10, 0.6
93.0746 ,0.00803052 ,2.88805e-07, 0.6
90.6294 ,0.00338563 ,0.0286061, 0.6
93.7841 ,0.00311945 ,0.000778723, 0.6
93.0746 ,3.00682e-05 ,1.68959e-10, 0.6
82.1771 ,6.00133e-08 ,4.95776e-10, 0.6
163.442 ,2.44356e-08 ,0.0219304, 0.6
163.717 ,5.50904e-08 ,0.00697758, 0.6
93.0746 ,0.0596244 ,7.85164e-09, 0.6
99.9196 ,6.6776e-09 ,6.00877e-06, 0.6
66.1663 ,0.000693 ,0.0993462, 0.6
98.129 ,1.99972e-09 ,4.35213e-08, 0.6
163.795 ,6.38492e-08 ,0.0481254, 0.6
93.0746 ,0.00450552 ,0.000247268, 0.6
98.1454 ,2.60227e-09 ,9.40518e-10, 0.6
125.779 ,1.39517e-08 ,4.83444e-05, 0.6
131.298 ,1.25449e-08 ,5.28902e-05, 0.6
83.4189 ,3.93131e-08 ,1.12548e-10, 0.6
93.0746 ,3.66465e-05 ,9.04632e-10, 0.6
164.364 ,1.67955e-10 ,0.00327067, 0.6
97.425 ,2.13075e-10 ,3.22533e-08, 0.6
93.0746 ,0.00950767 ,3.41851e-06, 0.6
94.1016 ,9.67372e-08 ,5.72498e-07, 0.6
93.2625 ,4.9478e-06 ,1.979e-08, 0.6
97.1749 ,2.61711e-06 ,3.18916e-07, 0.6
163.444 ,1.43302e-08 ,0.0395953, 0.6
92.8627 ,0.000118223 ,0.00198263, 0.6
98.8771 ,1.00645e-08 ,1.9263e-06, 0.6
93.0746 ,0.000822984 ,1.14498e-08, 0.6
93.0746 ,0.010348 ,3.95311e-06, 0.6
114.17 ,5.85977e-07 ,2.28806e-07, 0.6
167.021 ,7.48513e-10 ,0.000149146, 0.6
96.0301 ,4.98059e-06 ,1.19225e-06, 0.6
93.0746 ,0.000510309 ,1.03642e-07, 0.6
95.2342 ,1.19045e-07 ,6.61443e-09, 0.6
97.627 ,9.7797e-10 ,1.48864e-08, 0.6
95.8904 ,3.21797e-06 ,8.69018e-09, 0.6
97.9967 ,9.40584e-10 ,3.5939e-09, 0.6
93.0746 ,0.0012488 ,2.13004e-06, 0.6
92.3082 ,0.00020539 ,0.0120973, 0.6
97.3981 ,1.5215e-10 ,1.32409e-10, 0.6
91.0385 ,2.48706e-08 ,4.19602e-07, 0.6
163.798 ,4.86651e-09 ,0.00552586, 0.6
126.246 ,3.15132e-09 ,5.06492e-05, 0.6
101.257 ,2.62057e-10 ,1.44817e-05, 0.6
93.0746 ,0.0891978 ,3.78449e-09, 0.6
98.4427 ,2.10161e-09 ,2.57306e-07, 0.6
93.0746 ,0.00694442 ,2.2245e-09, 0.6
93.0746 ,0.0740229 ,1.25459e-09, 0.6
98.388 ,2.07279e-09 ,3.52984e-09, 0.6
103.984 ,0.000207935 ,0.0374683, 0.6
93.0746 ,0.0670799 ,2.21551e-07, 0.6
165.288 ,2.16399e-08 ,0.00131004, 0.6
115.41 ,7.79594e-07 ,5.50349e-10, 0.6
97.478 ,2.5901e-10 ,5.08456e-10, 0.6
93.0746 ,7.89694e-05 ,2.76873e-09, 0.6
93.0746 ,0.00423223 ,1.88734e-08, 0.6
51.914 ,8.04022e-07 ,1.38378e-10, 0.6
166.977 ,3.13272e-08 ,9.71211e-05, 0.6
93.0746 ,0.000178582 ,1.31199e-09, 0.6
96.371 ,8.47896e-05 ,0.00026186, 0.6
117.275 ,8.14634e-06 ,6.81202e-06, 0.6
93.0746 ,0.0221464 ,3.69109e-09, 0.6
90.3235 ,0.000601083 ,0.0538086, 0.6
93.0746 ,0.0174076 ,0.000186818, 0.6
163.941 ,1.4124e-06 ,0.0130141, 0.6
93.0746 ,0.00299969 ,6.69291e-10, 0.6
93.0746 ,0.00931344 ,8.03895e-08, 0.6
97.1389 ,1.31103e-08 ,4.54712e-10, 0.6
106.956 ,2.415e-07 ,4.62396e-08, 0.6
97.5151 ,1.26318e-10 ,4.18318e-07, 0.6
93.0746 ,0.000147815 ,7.38079e-06, 0.6
93.0746 ,0.00264488 ,0.000175201, 0.6
93.0746 ,0.0179465 ,2.05305e-06, 0.6
93.0746 ,1.03451e-05 ,4.07674e-07, 0.6
128.12 ,0.00017487 ,0.00542784, 0.6
97.5216 ,1.86352e-10 ,3.02564e-08, 0.6
164.599 ,1.32193e-09 ,0.00269269, 0.6
166.978 ,6.21764e-08 ,0.00021706, 0.6
167.401 ,1.16306e-07 ,0.000269991, 0.6
93.0746 ,0.00192451 ,0.00014952, 0.6
93.0746 ,0.00105417 ,1.249e-07, 0.6
87.3315 ,9.476e-07 ,1.45107e-10, 0.6
98.3457 ,6.2919e-09 ,1.55363e-09, 0.6
93.0746 ,0.00188258 ,5.74557e-07, 0.6
93.0746 ,0.0100473 ,1.1712e-06, 0.6
108.237 ,2.37601e-07 ,2.50958e-06, 0.6
163.292 ,2.95543e-07 ,0.0731606, 0.6
96.0078 ,3.95125e-07 ,7.78571e-06, 0.6
86.6638 ,3.22659e-08 ,2.18355e-08, 0.6
96.549 ,3.00598e-06 ,4.5428e-10, 0.6
96.4452 ,1.72494e-06 ,1.59513e-06, 0.6
101.518 ,8.62994e-05 ,0.00185159, 0.6
93.0746 ,0.00348452 ,0.000233572, 0.6
93.0746 ,0.0187428 ,6.49209e-07, 0.6
93.0746 ,0.000826389 ,6.16134e-06, 0.6
97.5294 ,2.22654e-10 ,1.18062e-09, 0.6
77.4057 ,1.03333e-05 ,4.67343e-06, 0.6
77.9815 ,0.00127985 ,0.0015803, 0.6
92.8627 ,0.000141158 ,0.00185308, 0.6
165.501 ,7.04442e-08 ,0.00150564, 0.6
94.5272 ,0.00624498 ,0.00238005, 0.6
93.3392 ,2.02476e-08 ,1.42639e-08, 0.6
97.4267 ,2.02552e-10 ,2.16571e-10, 0.6
96.2528 ,1.53987e-08 ,4.79337e-10, 0.6
93.0746 ,0.00180081 ,1.44334e-10, 0.6
93.0746 ,0.0118316 ,0.00186453, 0.6
93.0746 ,8.56648e-06 ,6.84001e-09, 0.6
95.1743 ,1.20126e-07 ,1.07864e-09, 0.6
165.785 ,5.37493e-08 ,0.000946841, 0.6
93.0746 ,1.84353e-05 ,2.17568e-08, 0.6
164.094 ,2.869e-06 ,0.0587249, 0.6
93.0746 ,0.00224841 ,9.54966e-06, 0.6
93.0746 ,0.0236473 ,2.21845e-05, 0.6
89.5855 ,2.96371e-08 ,2.95661e-06, 0.6
96.0329 ,1.43359e-07 ,1.20082e-09, 0.6
